anchor_idx,radius,max_dist,n_escaped,n_total
16,0.005956373643130064,0.005956393200904131,0,10
17,0.005344710778445005,0.005344750825315714,0,10
18,0.006591928191483021,0.006591950077563524,0,10
19,0.004630675073713064,0.00463069835677743,0,10
20,0.0038726278580725193,0.0038726474158465862,0,10
21,0.005049681290984154,0.005049705505371094,0,10
22,0.003983789589256048,0.003983807750046253,0,10
23,0.004295590799301863,0.004295615013688803,0,10
24,0.003490214701741934,0.003490244271233678,0,10
25,0.002789389109238982,0.0027894105296581984,0,10
26,0.003294756170362234,0.003294791094958782,0,10
27,0.002239852910861373,0.0022398659493774176,0,10
28,0.0027910976205021143,0.0027911157812923193,0,10
29,0.0026098585221916437,0.002609853632748127,0,10
30,0.0023879078216850758,0.0023878964129835367,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
0,0.023432791233062744,0.023432821035385132,0,10
1,0.02355147711932659,0.02355150692164898,0,10
2,0.025795258581638336,0.02579530142247677,0,10
3,0.023014824837446213,0.023014867678284645,0,10
4,0.024790985509753227,0.02479100413620472,0,10
5,0.0205237939953804,0.020523831248283386,0,10
6,0.021776847541332245,0.021776873618364334,0,10
7,0.01836153119802475,0.01836155541241169,0,10
8,0.01747378334403038,0.017473801970481873,0,10
9,0.015041273087263107,0.01504130382090807,0,10
10,0.012590384110808372,0.01259041391313076,0,10
11,0.012282788753509521,0.012282800860702991,0,10
12,0.012342938221991062,0.0123429661616683,0,10
13,0.009139756672084332,0.009139787405729294,0,10
14,0.009216871112585068,0.009216908365488052,0,10
15,0.006318878382444382,0.00631891330704093,0,10
16,0.005956373643130064,0.005956396926194429,0,10
17,0.005344710778445005,0.005344736855477095,0,10
18,0.006591928191483021,0.006591951008886099,0,10
19,0.004630675073713064,0.004630710929632187,0,10
20,0.0038726278580725193,0.003872641595080495,0,10
21,0.005049681290984154,0.005049705505371094,0,10
22,0.003983789589256048,0.003983809147030115,0,10
23,0.004295590799301863,0.004295611288398504,0,10
24,0.003490214701741934,0.0034902337938547134,0,10
25,0.002789389109238982,0.0027893944643437862,0,10
26,0.003294756170362234,0.0032947829458862543,0,10
27,0.002239852910861373,0.0022398733999580145,0,10
28,0.0027910976205021143,0.002791106700897217,0,10
29,0.0026098585221916437,0.002609852235764265,0,10
30,0.0023879078216850758,0.0023879152722656727,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
0,0.023432791233062744,0.023432811722159386,0,10
1,0.02355147711932659,0.023551488295197487,0,10
2,0.025795258581638336,0.02579529397189617,0,10
3,0.023014824837446213,0.023014849051833153,0,10
4,0.024790985509753227,0.024791020900011063,0,10
5,0.0205237939953804,0.020523833110928535,0,10
6,0.021776847541332245,0.02177688479423523,0,10
7,0.01836153119802475,0.018361549824476242,0,10
8,0.01747378334403038,0.017473822459578514,0,10
9,0.015041273087263107,0.01504130382090807,0,10
10,0.012590384110808372,0.01259041391313076,0,10
11,0.012282788753509521,0.01228281855583191,0,10
12,0.012342938221991062,0.012342957779765129,0,10
13,0.009139756672084332,0.009139776229858398,0,10
14,0.009216871112585068,0.009216911159455776,0,10
15,0.006318878382444382,0.00631890632212162,0,10
16,0.005956373643130064,0.005956403911113739,0,10
17,0.005344710778445005,0.005344731733202934,0,10
18,0.006591928191483021,0.00659193703904748,0,10
19,0.004630675073713064,0.004630704410374165,0,10
20,0.0038726278580725193,0.003872654400765896,0,10
21,0.005049681290984154,0.005049705505371094,0,10
22,0.003983789589256048,0.003983816131949425,0,10
23,0.004295590799301863,0.004295621067285538,0,10
24,0.003490214701741934,0.003490241477265954,0,10
25,0.002789389109238982,0.0027894049417227507,0,10
26,0.003294756170362234,0.003294786438345909,0,10
27,0.002239852910861373,0.0022398268338292837,0,10
28,0.0027910976205021143,0.002791106700897217,0,10
29,0.0026098585221916437,0.0026098648086190224,0,10
30,0.0023879078216850758,0.0023879262153059244,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.0012533793924376369,0,10
33,0.001154366647824645,0.001154382131062448,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.0008302481146529317,0,10
0,0.023432791233062744,0.02343280240893364,0,10
1,0.02355147711932659,0.023551510646939278,0,10
2,0.025795258581638336,0.025795288383960724,0,10
3,0.023014824837446213,0.02301485650241375,0,10
4,0.024790985509753227,0.02479100227355957,0,10
5,0.0205237939953804,0.02052384614944458,0,10
6,0.021776847541332245,0.02177685871720314,0,10
7,0.01836153119802475,0.018361559137701988,0,10
8,0.01747378334403038,0.017473826184868813,0,10
9,0.015041273087263107,0.015041308477520943,0,10
10,0.012590384110808372,0.012590411119163036,0,10
11,0.012282788753509521,0.012282812036573887,0,10
12,0.012342938221991062,0.012342970818281174,0,10
13,0.009139756672084332,0.00913977064192295,0,10
14,0.009216871112585068,0.009216897189617157,0,10
15,0.006318878382444382,0.006318915169686079,0,10
16,0.005956373643130064,0.005956368986517191,0,10
17,0.005344710778445005,0.005344735458493233,0,10
18,0.006591928191483021,0.00659195426851511,0,10
19,0.004630675073713064,0.004630705341696739,0,10
20,0.0038726278580725193,0.0038726329803466797,0,10
21,0.005049681290984154,0.005049705505371094,0,10
22,0.003983789589256048,0.003983812872320414,0,10
23,0.004295590799301863,0.004295604769140482,0,10
24,0.003490214701741934,0.003490242874249816,0,10
25,0.002789389109238982,0.0027894037775695324,0,10
26,0.003294756170362234,0.0032947922591120005,0,10
27,0.002239852910861373,0.002239823341369629,0,10
28,0.0027910976205021143,0.002791122766211629,0,10
29,0.0026098585221916437,0.0026098645757883787,0,10
30,0.0023879078216850758,0.0023879166692495346,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.00045926644816063344,10,10
0,0.023432791233062744,0.023432793095707893,0,10
1,0.02355147711932659,0.02355150133371353,0,10
2,0.025795258581638336,0.02579529583454132,0,10
3,0.023014824837446213,0.02301488071680069,0,10
4,0.024790985509753227,0.024791017174720764,0,10
5,0.0205237939953804,0.02052381820976734,0,10
6,0.021776847541332245,0.021776854991912842,0,10
7,0.01836153119802475,0.018361538648605347,0,10
8,0.01747378334403038,0.017473824322223663,0,10
9,0.015041273087263107,0.015041294507682323,0,10
10,0.012590384110808372,0.012590402737259865,0,10
11,0.012282788753509521,0.012282809242606163,0,10
12,0.012342938221991062,0.012342970818281174,0,10
13,0.009139756672084332,0.00913978461176157,0,10
14,0.009216871112585068,0.009216888807713985,0,10
15,0.006318878382444382,0.006318909116089344,0,10
16,0.005956373643130064,0.0059564015828073025,0,10
17,0.005344710778445005,0.005344745237380266,0,10
18,0.006591928191483021,0.0065919626504182816,0,10
19,0.004630675073713064,0.004630700219422579,0,10
20,0.0038726278580725193,0.0038726329803466797,0,10
21,0.005049681290984154,0.005049705505371094,0,10
22,0.003983789589256048,0.003983816131949425,0,10
23,0.004295590799301863,0.004295624326914549,0,10
24,0.003490214701741934,0.0034902477636933327,0,10
25,0.002789389109238982,0.0027894051745533943,0,10
26,0.003294756170362234,0.0032947713043540716,0,10
27,0.002239852910861373,0.002239823341369629,0,10
28,0.0027910976205021143,0.0027911169454455376,0,10
29,0.0026098585221916437,0.002609886461868882,0,10
30,0.0023879078216850758,0.0023879394866526127,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.000459250935819,10,10
37,-0.00011617572454269975,0.00011617669224506244,10,10
0,0.023432791233062744,0.023432815447449684,0,10
1,0.02355147711932659,0.023551519960165024,0,10
2,0.025795258581638336,0.025795312598347664,0,10
3,0.023014824837446213,0.0230148583650589,0,10
4,0.024790985509753227,0.024791017174720764,0,10
5,0.0205237939953804,0.020523812621831894,0,10
6,0.021776847541332245,0.021776892244815826,0,10
7,0.01836153119802475,0.018361572176218033,0,10
8,0.01747378334403038,0.01747381128370762,0,10
9,0.015041273087263107,0.015041292645037174,0,10
10,0.012590384110808372,0.01259040366858244,0,10
11,0.012282788753509521,0.01228281855583191,0,10
12,0.012342938221991062,0.01234296802431345,0,10
13,0.009139756672084332,0.009139790199697018,0,10
14,0.009216871112585068,0.009216884151101112,0,10
15,0.006318878382444382,0.006318904459476471,0,10
16,0.005956373643130064,0.005956394597887993,0,10
17,0.005344710778445005,0.005344744771718979,0,10
18,0.006591928191483021,0.0065919626504182816,0,10
19,0.004630675073713064,0.004630703944712877,0,10
20,0.0038726278580725193,0.003872654400765896,0,10
21,0.005049681290984154,0.005049706436693668,0,10
22,0.003983789589256048,0.003983810544013977,0,10
23,0.004295590799301863,0.004295625723898411,0,10
24,0.003490214701741934,0.003490244736894965,0,10
25,0.002789389109238982,0.002789414022117853,0,10
26,0.003294756170362234,0.0032947883009910583,0,10
27,0.002239852910861373,0.0022398559376597404,0,10
28,0.0027910976205021143,0.002791116014122963,0,10
29,0.0026098585221916437,0.0026098829694092274,0,10
30,0.0023879078216850758,0.002387925051152706,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.0012533809058368206,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.0008302389760501683,0,10
36,-0.0004592716577462852,0.00045928172767162323,10,10
37,-0.00011617572454269975,0.00011617864220170304,10,10
38,0.0004896398168057203,0.0004896580358035862,0,10
0,0.023432791233062744,0.023432815447449684,0,10
1,0.02355147711932659,0.023551495745778084,0,10
2,0.025795258581638336,0.025795310735702515,0,10
3,0.023014824837446213,0.023014865815639496,0,10
4,0.024790985509753227,0.024791039526462555,0,10
5,0.0205237939953804,0.02052381820976734,0,10
6,0.021776847541332245,0.021776869893074036,0,10
7,0.01836153119802475,0.018361572176218033,0,10
8,0.01747378334403038,0.01747380569577217,0,10
9,0.015041273087263107,0.01504130382090807,0,10
10,0.012590384110808372,0.012590411119163036,0,10
11,0.012282788753509521,0.012282815761864185,0,10
12,0.012342938221991062,0.012342961505055428,0,10
13,0.009139756672084332,0.009139773435890675,0,10
14,0.009216871112585068,0.009216892533004284,0,10
15,0.006318878382444382,0.006318897940218449,0,10
16,0.005956373643130064,0.005956399720162153,0,10
17,0.005344710778445005,0.00534473592415452,0,10
18,0.006591928191483021,0.006591953337192535,0,10
19,0.004630675073713064,0.004630694631487131,0,10
20,0.0038726278580725193,0.0038726499769836664,0,10
21,0.005049681290984154,0.005049706902354956,0,10
22,0.003983789589256048,0.003983812406659126,0,10
23,0.004295590799301863,0.00429561035707593,0,10
24,0.003490214701741934,0.0034902433399111032,0,10
25,0.002789389109238982,0.0027894098311662674,0,10
26,0.003294756170362234,0.0032947876024991274,0,10
27,0.002239852910861373,0.002239836845546961,0,10
28,0.0027910976205021143,0.0027911243960261345,0,10
29,0.0026098585221916437,0.0026098790112882853,0,10
30,0.0023879078216850758,0.0023878812789916992,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.0012533949920907617,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.00045928978943265975,10,10
37,-0.00011617572454269975,0.00011500663094921038,10,10
38,0.0004896398168057203,0.000489652156829834,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
0,0.023432791233062744,0.02343282289803028,0,10
1,0.02355147711932659,0.02355150878429413,0,10
2,0.025795258581638336,0.025795280933380127,0,10
3,0.023014824837446213,0.023014841601252556,0,10
4,0.024790985509753227,0.02479100599884987,0,10
5,0.0205237939953804,0.02052381820976734,0,10
6,0.021776847541332245,0.021776869893074036,0,10
7,0.01836153119802475,0.01836155354976654,0,10
8,0.01747378334403038,0.01747380942106247,0,10
9,0.015041273087263107,0.0150412917137146,0,10
10,0.012590384110808372,0.012590408325195312,0,10
11,0.012282788753509521,0.012282823212444782,0,10
12,0.012342938221991062,0.012342957779765129,0,10
13,0.009139756672084332,0.009139779023826122,0,10
14,0.009216871112585068,0.009216896258294582,0,10
15,0.006318878382444382,0.006318914238363504,0,10
16,0.005956373643130064,0.005956399720162153,0,10
17,0.005344710778445005,0.005344748962670565,0,10
18,0.006591928191483021,0.006591957528144121,0,10
19,0.004630675073713064,0.004630698822438717,0,10
20,0.0038726278580725193,0.0038726474158465862,0,10
21,0.005049681290984154,0.0050497096963226795,0,10
22,0.003983789589256048,0.003983823582530022,0,10
23,0.004295590799301863,0.004295604303479195,0,10
24,0.003490214701741934,0.0034902312327176332,0,10
25,0.002789389109238982,0.0027894123923033476,0,10
26,0.003294756170362234,0.0032947659492492676,0,10
27,0.002239852910861373,0.0022398761939257383,0,10
28,0.0027910976205021143,0.002791106700897217,0,10
29,0.0026098585221916437,0.0026098776143044233,0,10
30,0.0023879078216850758,0.0023878812789916992,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.0012533713597804308,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.00045929496991448104,10,10
37,-0.00011617572454269975,0.00011619928409345448,10,10
38,0.0004896398168057203,0.000489652156829834,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
0,0.023432791233062744,0.02343282662332058,0,10
1,0.02355147711932659,0.02355150505900383,0,10
2,0.025795258581638336,0.025795310735702515,0,10
3,0.023014824837446213,0.023014865815639496,0,10
4,0.024790985509753227,0.024791009724140167,0,10
5,0.0205237939953804,0.020523838698863983,0,10
6,0.021776847541332245,0.02177686244249344,0,10
7,0.01836153119802475,0.018361549824476242,0,10
8,0.01747378334403038,0.01747378148138523,0,10
9,0.015041273087263107,0.015041299164295197,0,10
10,0.012590384110808372,0.01259041577577591,0,10
11,0.012282788753509521,0.012282817624509335,0,10
12,0.012342938221991062,0.012342973612248898,0,10
13,0.009139756672084332,0.009139776229858398,0,10
14,0.009216871112585068,0.009216894395649433,0,10
15,0.006318878382444382,0.006318907719105482,0,10
16,0.005956373643130064,0.00595640204846859,0,10
17,0.005344710778445005,0.005344725213944912,0,10
18,0.006591928191483021,0.006591949611902237,0,10
19,0.004630675073713064,0.0046306937001645565,0,10
20,0.0038726278580725193,0.003872660454362631,0,10
21,0.005049681290984154,0.005049718078225851,0,10
22,0.003983789589256048,0.003983805887401104,0,10
23,0.004295590799301863,0.00429561035707593,0,10
24,0.003490214701741934,0.0034902251791208982,0,10
25,0.002789389109238982,0.0027893781661987305,0,10
26,0.003294756170362234,0.003294776426628232,0,10
27,0.002239852910861373,0.0022398673463612795,0,10
28,0.0027910976205021143,0.002791106700897217,0,10
29,0.0026098585221916437,0.002609850140288472,0,10
30,0.0023879078216850758,0.0023878987412899733,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543948203325272,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.0004592831537593156,10,10
37,-0.00011617572454269975,0.00011619627912295982,10,10
38,0.0004896398168057203,0.0004896579775959253,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0012990832328796387,0,10
41,-0.0004914933233521879,0.0004915205645374954,10,10
0,0.023432791233062744,0.023432813584804535,0,10
1,0.02355147711932659,0.02355148270726204,0,10
2,0.025795258581638336,0.02579529955983162,0,10
3,0.023014824837446213,0.0230148546397686,0,10
4,0.024790985509753227,0.024791035801172256,0,10
5,0.0205237939953804,0.020523831248283386,0,10
