anchor_idx,radius,max_dist,n_escaped,n_total
16,0.0059852609410882,0.005985296331346035,0,10
17,0.004571130499243736,0.004571150988340378,0,10
18,0.005984979216009378,0.0059850034303963184,0,10
19,0.004085687920451164,0.004085705149918795,0,10
20,0.003390278434380889,0.0033903082367032766,0,10
21,0.0035600150004029274,0.003560044802725315,0,10
22,0.002745257457718253,0.0027452739886939526,0,10
23,0.0032116195652633905,0.003211620729416609,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023033618927001953,0,10
27,0.0013683992438018322,0.0013684076257050037,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.0017898574005812407,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827688823454082,0,10
33,0.0007360890740528703,0.0007361035677604377,0,10
0,0.023432791233062744,0.023432807996869087,0,10
1,0.023745371028780937,0.02374538779258728,0,10
2,0.026098035275936127,0.02609805017709732,0,10
3,0.025327494367957115,0.0253275316208601,0,10
4,0.02710331603884697,0.02710336446762085,0,10
5,0.02270418033003807,0.022704200819134712,0,10
6,0.021417286247015,0.021417317911982536,0,10
7,0.02037135884165764,0.020371410995721817,0,10
8,0.018896559253335,0.018896576017141342,0,10
9,0.016117680817842484,0.016117701306939125,0,10
10,0.013181006535887718,0.013181030750274658,0,10
11,0.011195192113518715,0.011195209808647633,0,10
12,0.0111635597422719,0.011163575574755669,0,10
13,0.00805622711777687,0.008056256920099258,0,10
14,0.00936146266758442,0.009361477568745613,0,10
15,0.006390345748513937,0.006390363909304142,0,10
16,0.0059852609410882,0.005985292140394449,0,10
17,0.004571130499243736,0.004571144934743643,0,10
18,0.005984979216009378,0.005984995514154434,0,10
19,0.004085687920451164,0.004085713066160679,0,10
20,0.003390278434380889,0.0033902954310178757,0,10
21,0.0035600150004029274,0.003560044104233384,0,10
22,0.002745257457718253,0.0027452707290649414,0,10
23,0.0032116195652633905,0.003211632603779435,0,10
24,0.0020167073234915733,0.0020167152397334576,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023033879697322845,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.00045707973185926676,0,10
32,0.0007827577064745128,0.0007827571243979037,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
0,0.023432791233062744,0.023432813584804535,0,10
1,0.023745371028780937,0.023745395243167877,0,10
2,0.026098035275936127,0.026098055765032768,0,10
3,0.025327494367957115,0.0253275278955698,0,10
4,0.02710331603884697,0.02710333652794361,0,10
5,0.02270418033003807,0.02270420826971531,0,10
6,0.021417286247015,0.021417323499917984,0,10
7,0.02037135884165764,0.020371371880173683,0,10
8,0.018896559253335,0.01889657974243164,0,10
9,0.016117680817842484,0.016117705032229424,0,10
10,0.013181006535887718,0.013181030750274658,0,10
11,0.011195192113518715,0.011195219121873379,0,10
12,0.0111635597422719,0.011163588613271713,0,10
13,0.00805622711777687,0.008056248538196087,0,10
14,0.00936146266758442,0.009361491538584232,0,10
15,0.006390345748513937,0.006390374153852463,0,10
16,0.0059852609410882,0.005985289812088013,0,10
17,0.004571130499243736,0.004571160767227411,0,10
18,0.005984979216009378,0.005984997842460871,0,10
19,0.004085687920451164,0.004085704684257507,0,10
20,0.003390278434380889,0.003390304045751691,0,10
21,0.0035600150004029274,0.0035600506234914064,0,10
22,0.002745257457718253,0.0027452707290649414,0,10
23,0.0032116195652633905,0.0032116174697875977,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023033656179904938,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.00048140290891751647,0,10
32,0.0007827577064745128,0.0007581114768981934,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
0,0.023432791233062744,0.02343279868364334,0,10
1,0.023745371028780937,0.023745395243167877,0,10
2,0.026098035275936127,0.02609807625412941,0,10
3,0.025327494367957115,0.025327524170279503,0,10
4,0.02710331603884697,0.02710334025323391,0,10
5,0.02270418033003807,0.022704197093844414,0,10
6,0.021417286247015,0.021417319774627686,0,10
7,0.02037135884165764,0.02037137933075428,0,10
8,0.018896559253335,0.018896596506237984,0,10
9,0.016117680817842484,0.01611771062016487,0,10
10,0.013181006535887718,0.013181036338210106,0,10
11,0.011195192113518715,0.011195228435099125,0,10
12,0.0111635597422719,0.011163579300045967,0,10
13,0.00805622711777687,0.008056248538196087,0,10
14,0.00936146266758442,0.009361490607261658,0,10
15,0.006390345748513937,0.006390375550836325,0,10
16,0.0059852609410882,0.005985296797007322,0,10
17,0.004571130499243736,0.004571155179291964,0,10
18,0.005984979216009378,0.00598499970510602,0,10
19,0.004085687920451164,0.004085707478225231,0,10
20,0.003390278434380889,0.00339029124006629,0,10
21,0.0035600150004029274,0.003560025477781892,0,10
22,0.002745257457718253,0.0027452849317342043,0,10
23,0.0032116195652633905,0.003211631439626217,0,10
24,0.0020167073234915733,0.002016727114096284,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023033921606838703,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.0020225788466632366,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827281951904297,0,10
33,0.0007360890740528703,0.0007360781892202795,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
0,0.023432791233062744,0.023432809859514236,0,10
1,0.023745371028780937,0.02374538965523243,0,10
2,0.026098035275936127,0.026098059490323067,0,10
3,0.025327494367957115,0.025327535346150398,0,10
4,0.02710331603884697,0.02710333839058876,0,10
5,0.02270418033003807,0.022704197093844414,0,10
6,0.021417286247015,0.021417314186692238,0,10
7,0.02037135884165764,0.020371392369270325,0,10
8,0.018896559253335,0.01889657974243164,0,10
9,0.016117680817842484,0.01611771620810032,0,10
10,0.013181006535887718,0.013181030750274658,0,10
11,0.011195192113518715,0.011195210739970207,0,10
12,0.0111635597422719,0.011163595132529736,0,10
13,0.00805622711777687,0.008056244812905788,0,10
14,0.00936146266758442,0.009361469186842442,0,10
15,0.006390345748513937,0.006390352733433247,0,10
16,0.0059852609410882,0.005985271651297808,0,10
17,0.004571130499243736,0.0045711626298725605,0,10
18,0.005984979216009378,0.005985007155686617,0,10
19,0.004085687920451164,0.004085710737854242,0,10
20,0.003390278434380889,0.0033902854193001986,0,10
21,0.0035600150004029274,0.003560040146112442,0,10
22,0.002745257457718253,0.0027452840004116297,0,10
23,0.0032116195652633905,0.0032116263173520565,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.002303397050127387,0,10
27,0.0013683992438018322,0.001368367113173008,0,10
28,0.0020225727930665016,0.002022590022534132,0,10
29,0.0019309788476675749,0.0019310014322400093,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.00048136888653971255,0,10
32,0.0007827577064745128,0.0007827630033716559,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078355316072702,0,10
0,0.023432791233062744,0.023432815447449684,0,10
1,0.023745371028780937,0.02374539151787758,0,10
2,0.026098035275936127,0.026098063215613365,0,10
3,0.025327494367957115,0.025327522307634354,0,10
4,0.02710331603884697,0.027103343978524208,0,10
5,0.02270418033003807,0.022704219445586205,0,10
6,0.021417286247015,0.021417338401079178,0,10
7,0.02037135884165764,0.020371390506625175,0,10
8,0.018896559253335,0.01889660209417343,0,10
9,0.016117680817842484,0.016117719933390617,0,10
10,0.013181006535887718,0.013181048445403576,0,10
11,0.011195192113518715,0.011195232160389423,0,10
12,0.0111635597422719,0.011163566261529922,0,10
13,0.00805622711777687,0.008056258782744408,0,10
14,0.00936146266758442,0.009361487813293934,0,10
15,0.006390345748513937,0.006390368100255728,0,10
16,0.0059852609410882,0.005985292140394449,0,10
17,0.004571130499243736,0.004571148194372654,0,10
18,0.005984979216009378,0.005985007621347904,0,10
19,0.004085687920451164,0.0040857200510799885,0,10
20,0.003390278434380889,0.00339031801559031,0,10
21,0.0035600150004029274,0.0035600420087575912,0,10
22,0.002745257457718253,0.0027452707290649414,0,10
23,0.0032116195652633905,0.0032116426154971123,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023033618927001953,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.002022556960582733,0,10
29,0.0019309788476675749,0.0019309682538732886,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827281951904297,0,10
33,0.0007360890740528703,0.0007360909366980195,0,10
34,0.0015590549446642399,0.0015590573893859982,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
0,0.023432791233062744,0.023432807996869087,0,10
1,0.023745371028780937,0.02374538965523243,0,10
2,0.026098035275936127,0.02609805203974247,0,10
3,0.025327494367957115,0.0253275316208601,0,10
4,0.02710331603884697,0.027103343978524208,0,10
5,0.02270418033003807,0.022704213857650757,0,10
6,0.021417286247015,0.021417321637272835,0,10
7,0.02037135884165764,0.020371392369270325,0,10
8,0.018896559253335,0.01889657974243164,0,10
9,0.016117680817842484,0.01611771248281002,0,10
10,0.013181006535887718,0.013181019574403763,0,10
11,0.011195192113518715,0.011195209808647633,0,10
12,0.0111635597422719,0.011163589544594288,0,10
13,0.00805622711777687,0.008056245744228363,0,10
14,0.00936146266758442,0.009361481294035912,0,10
15,0.006390345748513937,0.006390367168933153,0,10
16,0.0059852609410882,0.005985299125313759,0,10
17,0.004571130499243736,0.004571154247969389,0,10
18,0.005984979216009378,0.005985000170767307,0,10
19,0.004085687920451164,0.004085706081241369,0,10
20,0.003390278434380889,0.003390296595171094,0,10
21,0.0035600150004029274,0.003560044337064028,0,10
22,0.002745257457718253,0.0027452707290649414,0,10
23,0.0032116195652633905,0.003211640752851963,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608118312433362,0,10
26,0.0023033812176436186,0.0023033861070871353,0,10
27,0.0013683992438018322,0.0013683916768059134,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827548542991281,0,10
33,0.0007360890740528703,0.0007361221360042691,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005301759229041636,0,10
0,0.023432791233062744,0.023432809859514236,0,10
1,0.023745371028780937,0.023745404556393623,0,10
2,0.026098035275936127,0.02609805017709732,0,10
3,0.025327494367957115,0.025327524170279503,0,10
4,0.02710331603884697,0.027103370055556297,0,10
5,0.02270418033003807,0.02270420640707016,0,10
6,0.021417286247015,0.02141732908785343,0,10
7,0.02037135884165764,0.020371390506625175,0,10
8,0.018896559253335,0.01889657974243164,0,10
9,0.016117680817842484,0.01611771620810032,0,10
10,0.013181006535887718,0.013181038200855255,0,10
11,0.011195192113518715,0.01119521725922823,0,10
12,0.0111635597422719,0.01116358581930399,0,10
13,0.00805622711777687,0.008056246675550938,0,10
14,0.00936146266758442,0.009361482225358486,0,10
15,0.006390345748513937,0.006390377413481474,0,10
16,0.0059852609410882,0.00598529540002346,0,10
17,0.004571130499243736,0.004571147263050079,0,10
18,0.005984979216009378,0.005985007621347904,0,10
19,0.004085687920451164,0.004085727501660585,0,10
20,0.003390278434380889,0.0033903191797435284,0,10
21,0.0035600150004029274,0.0035600338596850634,0,10
22,0.002745257457718253,0.002745280275121331,0,10
23,0.0032116195652633905,0.0032116479706019163,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.002303376328200102,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309860654175282,0,10
30,0.0017898662481456995,0.0017898734658956528,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827835506759584,0,10
33,0.0007360890740528703,0.0007360985036939383,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.00026367345708422363,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
0,0.023432791233062744,0.023432813584804535,0,10
1,0.023745371028780937,0.02374538965523243,0,10
2,0.026098035275936127,0.02609807439148426,0,10
3,0.025327494367957115,0.02532750926911831,0,10
4,0.02710331603884697,0.027103345841169357,0,10
5,0.02270418033003807,0.022704211995005608,0,10
6,0.021417286247015,0.021417340263724327,0,10
7,0.02037135884165764,0.020371409133076668,0,10
8,0.018896559253335,0.01889658160507679,0,10
9,0.016117680817842484,0.01611771248281002,0,10
10,0.013181006535887718,0.013181031681597233,0,10
11,0.011195192113518715,0.011195223778486252,0,10
12,0.0111635597422719,0.011163567192852497,0,10
13,0.00805622711777687,0.00805625505745411,0,10
14,0.00936146266758442,0.009361505508422852,0,10
15,0.006390345748513937,0.006390376482158899,0,10
16,0.0059852609410882,0.005985273979604244,0,10
17,0.004571130499243736,0.004571158438920975,0,10
18,0.005984979216009378,0.005985000170767307,0,10
19,0.004085687920451164,0.0040857200510799885,0,10
20,0.003390278434380889,0.003390282392501831,0,10
21,0.0035600150004029274,0.0035600236151367426,0,10
22,0.002745257457718253,0.002745294012129307,0,10
23,0.0032116195652633905,0.003211641451343894,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023033898323774338,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.0020225876942276955,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827281951904297,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.00047836845624260604,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.000530206598341465,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
0,0.023432791233062744,0.023432817310094833,0,10
1,0.023745371028780937,0.023745397105813026,0,10
2,0.026098035275936127,0.026098068803548813,0,10
3,0.025327494367957115,0.025327518582344055,0,10
4,0.02710331603884697,0.027103358879685402,0,10
5,0.02270418033003807,0.022704215720295906,0,10
6,0.021417286247015,0.02141730673611164,0,10
7,0.02037135884165764,0.02037138305604458,0,10
8,0.018896559253335,0.018896589055657387,0,10
9,0.016117680817842484,0.016117705032229424,0,10
10,0.013181006535887718,0.013181047514081001,0,10
11,0.011195192113518715,0.011195220053195953,0,10
12,0.0111635597422719,0.011163587681949139,0,10
13,0.00805622711777687,0.008056254126131535,0,10
14,0.00936146266758442,0.009361489675939083,0,10
15,0.006390345748513937,0.0063903736881911755,0,10
16,0.0059852609410882,0.005985291209071875,0,10
17,0.004571130499243736,0.00457116449251771,0,10
18,0.005984979216009378,0.005985023453831673,0,10
19,0.004085687920451164,0.004085727035999298,0,10
20,0.003390278434380889,0.0033903077710419893,0,10
21,0.0035600150004029274,0.0035600296687334776,0,10
22,0.002745257457718253,0.00274527701549232,0,10
