anchor_idx,radius,max_dist,n_escaped,n_total
20,0.07059147953987122,0.07059147953987122,0,10
21,0.06862872838973999,0.0408712700009346,0,10
22,0.06925015151500702,0.051074638962745667,0,10
23,0.07036439329385757,0.039598021656274796,0,10
24,0.07079708576202393,0.05595005303621292,0,10
25,0.07013460993766785,0.038666170090436935,0,10
26,0.07027654349803925,0.04502057284116745,0,10
27,0.07073166221380234,0.053520575165748596,0,10
28,0.0701172724366188,0.03516029193997383,0,10
29,0.06968777626752853,0.04364143684506416,0,10
30,0.07100720703601837,0.04479631781578064,0,10
31,0.06878868490457535,0.03800366446375847,0,10
32,0.06868778169155121,0.048438090831041336,0,10
33,0.06945846974849701,0.0573095828294754,0,10
0,0.06945762783288956,0.06945764273405075,0,10
1,0.0697111189365387,0.0697111189365387,0,10
2,0.06841433793306351,0.05135197192430496,0,10
3,0.06966547667980194,0.04575321450829506,0,10
4,0.07038557529449463,0.04931902885437012,0,10
5,0.07090315222740173,0.0541335828602314,0,10
6,0.06935551017522812,0.027435099706053734,0,10
7,0.06941570341587067,0.03755175322294235,0,10
8,0.07099053263664246,0.042412932962179184,0,10
9,0.07025953382253647,0.03430519625544548,0,10
10,0.07082438468933105,0.04585639759898186,0,10
11,0.07050026208162308,0.030511708930134773,0,10
12,0.0699019581079483,0.05164077877998352,0,10
13,0.06858985871076584,0.04549610614776611,0,10
14,0.06976349651813507,0.05110800266265869,0,10
15,0.06928721070289612,0.03656255826354027,0,10
16,0.06997576355934143,0.04989709332585335,0,10
17,0.06978625059127808,0.036819372326135635,0,10
18,0.06834635138511658,0.025470418855547905,0,10
19,0.06955364346504211,0.04891549423336983,0,10
20,0.07059147953987122,0.05836591124534607,0,10
21,0.06862872838973999,0.04513579607009888,0,10
22,0.06925015151500702,0.05164865404367447,0,10
23,0.07036439329385757,0.0388839989900589,0,10
24,0.07079708576202393,0.05512363836169243,0,10
25,0.07013460993766785,0.025322573259472847,0,10
26,0.07027654349803925,0.04781787842512131,0,10
27,0.07073166221380234,0.04387791082262993,0,10
28,0.0701172724366188,0.03944367542862892,0,10
29,0.06968777626752853,0.052711691707372665,0,10
30,0.07100720703601837,0.0501752644777298,0,10
31,0.06878868490457535,0.04122092202305794,0,10
32,0.06868778169155121,0.047726068645715714,0,10
33,0.06945846974849701,0.040529362857341766,0,10
34,0.07094203680753708,0.05119273066520691,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.06411108374595642,0,10
2,0.06841433793306351,0.05719324201345444,0,10
3,0.06966547667980194,0.054347697645425797,0,10
4,0.07038557529449463,0.046602316200733185,0,10
5,0.07090315222740173,0.0559249222278595,0,10
6,0.06935551017522812,0.04350173845887184,0,10
7,0.06941570341587067,0.03946709260344505,0,10
8,0.07099053263664246,0.05336790904402733,0,10
9,0.07025953382253647,0.03288789093494415,0,10
10,0.07082438468933105,0.05846330523490906,0,10
11,0.07050026208162308,0.059249430894851685,0,10
12,0.0699019581079483,0.047090478241443634,0,10
13,0.06858985871076584,0.03784438967704773,0,10
14,0.06976349651813507,0.0525645911693573,0,10
15,0.06928721070289612,0.05289260298013687,0,10
16,0.06997576355934143,0.044361412525177,0,10
17,0.06978625059127808,0.046043526381254196,0,10
18,0.06834635138511658,0.04734461382031441,0,10
19,0.06955364346504211,0.04835965111851692,0,10
20,0.07059147953987122,0.04721436649560928,0,10
21,0.06862872838973999,0.05056392773985863,0,10
22,0.06925015151500702,0.03360472619533539,0,10
23,0.07036439329385757,0.044891566038131714,0,10
24,0.07079708576202393,0.03980150818824768,0,10
25,0.07013460993766785,0.02044486440718174,0,10
26,0.07027654349803925,0.05511457845568657,0,10
27,0.07073166221380234,0.0418272502720356,0,10
28,0.0701172724366188,0.03446483984589577,0,10
29,0.06968777626752853,0.04505704715847969,0,10
30,0.07100720703601837,0.0387607142329216,0,10
31,0.06878868490457535,0.0612468384206295,0,10
32,0.06868778169155121,0.03398866578936577,0,10
33,0.06945846974849701,0.057316627353429794,0,10
34,0.07094203680753708,0.050041064620018005,0,10
35,0.07003182917833328,0.036410123109817505,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.06255883723497391,0,10
2,0.06841433793306351,0.05909762158989906,0,10
3,0.06966547667980194,0.05125044286251068,0,10
4,0.07038557529449463,0.06603118777275085,0,10
5,0.07090315222740173,0.058650702238082886,0,10
6,0.06935551017522812,0.04914475977420807,0,10
7,0.06941570341587067,0.046610694378614426,0,10
8,0.07099053263664246,0.05316010117530823,0,10
9,0.07025953382253647,0.06251176446676254,0,10
10,0.07082438468933105,0.046681344509124756,0,10
11,0.07050026208162308,0.048402875661849976,0,10
12,0.0699019581079483,0.04997236654162407,0,10
13,0.06858985871076584,0.042013585567474365,0,10
14,0.06976349651813507,0.05044451355934143,0,10
15,0.06928721070289612,0.04076562076807022,0,10
16,0.06997576355934143,0.045205775648355484,0,10
17,0.06978625059127808,0.04441853612661362,0,10
18,0.06834635138511658,0.05462134629487991,0,10
19,0.06955364346504211,0.05596054717898369,0,10
20,0.07059147953987122,0.059645816683769226,0,10
21,0.06862872838973999,0.04506205394864082,0,10
22,0.06925015151500702,0.036238912492990494,0,10
23,0.07036439329385757,0.038397688418626785,0,10
24,0.07079708576202393,0.03540017083287239,0,10
25,0.07013460993766785,0.051981497555971146,0,10
26,0.07027654349803925,0.061383187770843506,0,10
27,0.07073166221380234,0.057588428258895874,0,10
28,0.0701172724366188,0.04696100577712059,0,10
29,0.06968777626752853,0.05704944208264351,0,10
30,0.07100720703601837,0.05114491283893585,0,10
31,0.06878868490457535,0.04160504415631294,0,10
32,0.06868778169155121,0.026569508016109467,0,10
33,0.06945846974849701,0.04805433750152588,0,10
34,0.07094203680753708,0.07094204425811768,0,10
35,0.07003182917833328,0.05704263970255852,0,10
36,0.0692409873008728,0.04578012600541115,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.06357783079147339,0,10
2,0.06841433793306351,0.050450507551431656,0,10
3,0.06966547667980194,0.04462074488401413,0,10
4,0.07038557529449463,0.057284802198410034,0,10
5,0.07090315222740173,0.06192997097969055,0,10
6,0.06935551017522812,0.04088116064667702,0,10
7,0.06941570341587067,0.051126547157764435,0,10
8,0.07099053263664246,0.04284811019897461,0,10
9,0.07025953382253647,0.043342769145965576,0,10
10,0.07082438468933105,0.07082438468933105,0,10
11,0.07050026208162308,0.059405617415905,0,10
12,0.0699019581079483,0.05862453207373619,0,10
13,0.06858985871076584,0.057935405522584915,0,10
14,0.06976349651813507,0.058158427476882935,0,10
15,0.06928721070289612,0.036677125841379166,0,10
16,0.06997576355934143,0.04818600416183472,0,10
17,0.06978625059127808,0.040042512118816376,0,10
18,0.06834635138511658,0.03776857629418373,0,10
19,0.06955364346504211,0.034663084894418716,0,10
20,0.07059147953987122,0.05129682272672653,0,10
21,0.06862872838973999,0.053409792482852936,0,10
22,0.06925015151500702,0.048651427030563354,0,10
23,0.07036439329385757,0.06444229930639267,0,10
24,0.07079708576202393,0.042786892503499985,0,10
25,0.07013460993766785,0.04691231623291969,0,10
26,0.07027654349803925,0.05940966308116913,0,10
27,0.07073166221380234,0.05852716788649559,0,10
28,0.0701172724366188,0.04961505904793739,0,10
29,0.06968777626752853,0.05216000974178314,0,10
30,0.07100720703601837,0.044252168387174606,0,10
31,0.06878868490457535,0.046124160289764404,0,10
32,0.06868778169155121,0.05338476225733757,0,10
33,0.06945846974849701,0.04155503958463669,0,10
34,0.07094203680753708,0.05383441224694252,0,10
35,0.07003182917833328,0.06154375523328781,0,10
36,0.0692409873008728,0.06133297458291054,0,10
37,0.06962951272726059,0.06399155408143997,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.06561600416898727,0,10
2,0.06841433793306351,0.04002734273672104,0,10
3,0.06966547667980194,0.0433834008872509,0,10
4,0.07038557529449463,0.057150598615407944,0,10
5,0.07090315222740173,0.05240046977996826,0,10
6,0.06935551017522812,0.060027264058589935,0,10
7,0.06941570341587067,0.03062804974615574,0,10
8,0.07099053263664246,0.05810677260160446,0,10
9,0.07025953382253647,0.04178668558597565,0,10
10,0.07082438468933105,0.05950221046805382,0,10
11,0.07050026208162308,0.051701441407203674,0,10
12,0.0699019581079483,0.03796723484992981,0,10
13,0.06858985871076584,0.06292612850666046,0,10
14,0.06976349651813507,0.03977857530117035,0,10
15,0.06928721070289612,0.05464673787355423,0,10
16,0.06997576355934143,0.03909437358379364,0,10
17,0.06978625059127808,0.03404908627271652,0,10
18,0.06834635138511658,0.0482252836227417,0,10
19,0.06955364346504211,0.04259905591607094,0,10
20,0.07059147953987122,0.052521269768476486,0,10
21,0.06862872838973999,0.05020058527588844,0,10
22,0.06925015151500702,0.034051183611154556,0,10
23,0.07036439329385757,0.04233085736632347,0,10
24,0.07079708576202393,0.03609510138630867,0,10
25,0.07013460993766785,0.06168127804994583,0,10
26,0.07027654349803925,0.04126247018575668,0,10
27,0.07073166221380234,0.0507512092590332,0,10
28,0.0701172724366188,0.05253047123551369,0,10
29,0.06968777626752853,0.047322601079940796,0,10
30,0.07100720703601837,0.05781716853380203,0,10
31,0.06878868490457535,0.03806912899017334,0,10
32,0.06868778169155121,0.02907242439687252,0,10
33,0.06945846974849701,0.03406863287091255,0,10
34,0.07094203680753708,0.06261797249317169,0,10
35,0.07003182917833328,0.046660132706165314,0,10
36,0.0692409873008728,0.03672933951020241,0,10
37,0.06962951272726059,0.052136801183223724,0,10
38,0.06985142827033997,0.04795696958899498,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.06516049802303314,0,10
2,0.06841433793306351,0.056970708072185516,0,10
3,0.06966547667980194,0.035772111266851425,0,10
4,0.07038557529449463,0.06167105585336685,0,10
5,0.07090315222740173,0.05500625818967819,0,10
6,0.06935551017522812,0.02604656293988228,0,10
7,0.06941570341587067,0.04973221942782402,0,10
8,0.07099053263664246,0.037126779556274414,0,10
9,0.07025953382253647,0.06384216994047165,0,10
10,0.07082438468933105,0.03440399840474129,0,10
11,0.07050026208162308,0.039446692913770676,0,10
12,0.0699019581079483,0.06062059476971626,0,10
13,0.06858985871076584,0.05276235565543175,0,10
14,0.06976349651813507,0.05906663462519646,0,10
15,0.06928721070289612,0.03478001058101654,0,10
16,0.06997576355934143,0.0428149476647377,0,10
17,0.06978625059127808,0.06024398282170296,0,10
18,0.06834635138511658,0.04538482800126076,0,10
19,0.06955364346504211,0.051145825535058975,0,10
20,0.07059147953987122,0.05238283798098564,0,10
21,0.06862872838973999,0.03235388174653053,0,10
22,0.06925015151500702,0.04497690498828888,0,10
23,0.07036439329385757,0.04294774681329727,0,10
24,0.07079708576202393,0.061972759664058685,0,10
25,0.07013460993766785,0.04800374433398247,0,10
26,0.07027654349803925,0.047781478613615036,0,10
27,0.07073166221380234,0.05895109847187996,0,10
28,0.0701172724366188,0.061299145221710205,0,10
29,0.06968777626752853,0.045865580439567566,0,10
30,0.07100720703601837,0.06347451359033585,0,10
31,0.06878868490457535,0.04366946220397949,0,10
32,0.06868778169155121,0.05074281245470047,0,10
33,0.06945846974849701,0.0381709448993206,0,10
34,0.07094203680753708,0.05128216743469238,0,10
35,0.07003182917833328,0.05136953666806221,0,10
36,0.0692409873008728,0.02471815049648285,0,10
37,0.06962951272726059,0.053414590656757355,0,10
38,0.06985142827033997,0.06188904494047165,0,10
39,0.06896990537643433,0.05015474930405617,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.06482987105846405,0,10
2,0.06841433793306351,0.05160391703248024,0,10
3,0.06966547667980194,0.0447893887758255,0,10
4,0.07038557529449463,0.047496896237134933,0,10
5,0.07090315222740173,0.0482047013938427,0,10
6,0.06935551017522812,0.05567855387926102,0,10
7,0.06941570341587067,0.04470459744334221,0,10
8,0.07099053263664246,0.042966414242982864,0,10
9,0.07025953382253647,0.06034567207098007,0,10
10,0.07082438468933105,0.05015584081411362,0,10
11,0.07050026208162308,0.05735797807574272,0,10
12,0.0699019581079483,0.05384746566414833,0,10
13,0.06858985871076584,0.042249493300914764,0,10
14,0.06976349651813507,0.054711490869522095,0,10
15,0.06928721070289612,0.04993046820163727,0,10
16,0.06997576355934143,0.04757839813828468,0,10
17,0.06978625059127808,0.052969612181186676,0,10
18,0.06834635138511658,0.053377311676740646,0,10
19,0.06955364346504211,0.050674110651016235,0,10
20,0.07059147953987122,0.04204261302947998,0,10
21,0.06862872838973999,0.04782155528664589,0,10
22,0.06925015151500702,0.06313800066709518,0,10
23,0.07036439329385757,0.07036438584327698,0,10
24,0.07079708576202393,0.0613437183201313,0,10
25,0.07013460993766785,0.03125924617052078,0,10
26,0.07027654349803925,0.05106116086244583,0,10
27,0.07073166221380234,0.07073166966438293,0,10
28,0.0701172724366188,0.03620123490691185,0,10
29,0.06968777626752853,0.055985331535339355,0,10
30,0.07100720703601837,0.06227293610572815,0,10
31,0.06878868490457535,0.052289340645074844,0,10
32,0.06868778169155121,0.0363302007317543,0,10
33,0.06945846974849701,0.0353805273771286,0,10
34,0.07094203680753708,0.05317915603518486,0,10
35,0.07003182917833328,0.038934774696826935,0,10
36,0.0692409873008728,0.054441094398498535,0,10
37,0.06962951272726059,0.048944711685180664,0,10
38,0.06985142827033997,0.04588039219379425,0,10
39,0.06896990537643433,0.056136008352041245,0,10
40,0.06888128072023392,0.04802706465125084,0,10
0,0.06945762783288956,0.06945764273405075,0,10
1,0.0697111189365387,0.06380379945039749,0,10
2,0.06841433793306351,0.04772007092833519,0,10
3,0.06966547667980194,0.062147147953510284,0,10
4,0.07038557529449463,0.05125546455383301,0,10
5,0.07090315222740173,0.05023356154561043,0,10
6,0.06935551017522812,0.05561511963605881,0,10
7,0.06941570341587067,0.04995429888367653,0,10
8,0.07099053263664246,0.05551305413246155,0,10
9,0.07025953382253647,0.06161924824118614,0,10
10,0.07082438468933105,0.05855884402990341,0,10
11,0.07050026208162308,0.060569651424884796,0,10
12,0.0699019581079483,0.04616543650627136,0,10
13,0.06858985871076584,0.03979938477277756,0,10
14,0.06976349651813507,0.05346944183111191,0,10
15,0.06928721070289612,0.05197518691420555,0,10
16,0.06997576355934143,0.05657161399722099,0,10
17,0.06978625059127808,0.05382746458053589,0,10
18,0.06834635138511658,0.03566476330161095,0,10
19,0.06955364346504211,0.034660980105400085,0,10
20,0.07059147953987122,0.06463491916656494,0,10
21,0.06862872838973999,0.05470754951238632,0,10
22,0.06925015151500702,0.0502091683447361,0,10
23,0.07036439329385757,0.051269128918647766,0,10
24,0.07079708576202393,0.0482657216489315,0,10
25,0.07013460993766785,0.046104930341243744,0,10
26,0.07027654349803925,0.052969932556152344,0,10
27,0.07073166221380234,0.04438930004835129,0,10
28,0.0701172724366188,0.05853575840592384,0,10
29,0.06968777626752853,0.050610125064849854,0,10
30,0.07100720703601837,0.0589778758585453,0,10
31,0.06878868490457535,0.04473782703280449,0,10
32,0.06868778169155121,0.04772184416651726,0,10
33,0.06945846974849701,0.04323353245854378,0,10
34,0.07094203680753708,0.04811900481581688,0,10
35,0.07003182917833328,0.03824292868375778,0,10
36,0.0692409873008728,0.037994809448719025,0,10
37,0.06962951272726059,0.0536196306347847,0,10
38,0.06985142827033997,0.04379652440547943,0,10
39,0.06896990537643433,0.05392291396856308,0,10
40,0.06888128072023392,0.047342218458652496,0,10
41,0.06998356431722641,0.058507513254880905,0,10
0,0.06945762783288956,0.06945764273405075,0,10
1,0.0697111189365387,0.0657440647482872,0,10
2,0.06841433793306351,0.03534374013543129,0,10
3,0.06966547667980194,0.04698409140110016,0,10
4,0.07038557529449463,0.041666384786367416,0,10
5,0.07090315222740173,0.04747902601957321,0,10
6,0.06935551017522812,0.033506568521261215,0,10
7,0.06941570341587067,0.037862543016672134,0,10
8,0.07099053263664246,0.05227651074528694,0,10
9,0.07025953382253647,0.054107218980789185,0,10
10,0.07082438468933105,0.04697110876441002,0,10
11,0.07050026208162308,0.05643611028790474,0,10
12,0.0699019581079483,0.04947064816951752,0,10
13,0.06858985871076584,0.06373785436153412,0,10
14,0.06976349651813507,0.03678598999977112,0,10
15,0.06928721070289612,0.05350235104560852,0,10
16,0.06997576355934143,0.04993671178817749,0,10
17,0.06978625059127808,0.04630785435438156,0,10
18,0.06834635138511658,0.024707112461328506,0,10
19,0.06955364346504211,0.05673941969871521,0,10
20,0.07059147953987122,0.04647642374038696,0,10
21,0.06862872838973999,0.05182688683271408,0,10
22,0.06925015151500702,0.04703167825937271,0,10
23,0.07036439329385757,0.05398605763912201,0,10
24,0.07079708576202393,0.04644332826137543,0,10
25,0.07013460993766785,0.04714756831526756,0,10
26,0.07027654349803925,0.03561419993638992,0,10
27,0.07073166221380234,0.06303533911705017,0,10
28,0.0701172724366188,0.05504532530903816,0,10
29,0.06968777626752853,0.050057947635650635,0,10
30,0.07100720703601837,0.047983914613723755,0,10
31,0.06878868490457535,0.04975542426109314,0,10
32,0.06868778169155121,0.049214936792850494,0,10
33,0.06945846974849701,0.049001216888427734,0,10
34,0.07094203680753708,0.05031927302479744,0,10
35,0.07003182917833328,0.033966436982154846,0,10
36,0.0692409873008728,0.049829356372356415,0,10
37,0.06962951272726059,0.05868592858314514,0,10
38,0.06985142827033997,0.0498851053416729,0,10
39,0.06896990537643433,0.04652607440948486,0,10
